0.08664438668152,0.013986879564302513,0.029459091471716797,0.04270330486446342,0.13479391013739325,0.0242604282708256,0.022527540537195197,0.050377521970540906,0.07884639188018319,0.0003713330857779428,0.003218220076742171,0.04555019185542765,0.016833766555266742,0.0711721747741057,0.06783017700210422,0.01794776581260057,0.0007426661715558856,0.06498329001113999,0.06584973387795519,0.09580393613070924,0.025869538309196683,0.012253991830672113,0.013863101869043198,0.002351776209926971,0.011387547963856912,0.0003713330857779428
0.05514072372199885,0.016082711085583,0.032165422171166,0.03159103963239517,0.1636990235496841,0.02871912693854107,0.010913268236645606,0.060884549109707066,0.06260769672601953,0.0,0.0022975301550832855,0.030442274554853533,0.03331418724870764,0.06662837449741528,0.07811602527283171,0.020103388856978748,0.0,0.06490522688110281,0.07696726019529006,0.10626076967260195,0.018954623779437105,0.011487650775416428,0.01723147616312464,0.0011487650775416428,0.009190120620333142,0.0011487650775416428
0.05365853658536585,0.014634146341463415,0.04465290806754221,0.03677298311444653,0.1395872420262664,0.02101313320825516,0.04727954971857411,0.061163227016885556,0.0772983114446529,0.00300187617260788,0.01200750469043152,0.04277673545966229,0.019136960600375234,0.08142589118198874,0.03902439024390244,0.013133208255159476,0.000375234521575985,0.0803001876172608,0.06866791744840525,0.0600375234521576,0.039399624765478425,0.01050656660412758,0.012382739212007506,0.001125703564727955,0.009380863039399626,0.01125703564727955
0.1141747572815534,0.012038834951456311,0.033398058252427185,0.04271844660194175,0.10912621359223301,0.01320388349514563,0.015145631067961166,0.017475728155339806,0.1141747572815534,0.0003883495145631068,0.004660194174757282,0.07145631067961165,0.03495145631067961,0.06368932038834951,0.07572815533980583,0.02446601941747573,0.0027184466019417475,0.06679611650485437,0.05631067961165048,0.06407766990291262,0.03844660194174757,0.01320388349514563,0.0003883495145631068,0.0,0.003495145631067961,0.007766990291262136
0.10954616588419405,0.02034428794992175,0.048513302034428794,0.028169014084507043,0.10954616588419405,0.004694835680751174,0.02190923317683881,0.026604068857589983,0.10328638497652583,0.0,0.009389671361502348,0.051643192488262914,0.03286384976525822,0.056338028169014086,0.07981220657276995,0.017214397496087636,0.0,0.07668231611893583,0.07198748043818466,0.07668231611893583,0.028169014084507043,0.009389671361502348,0.003129890453834116,0.006259780907668232,0.001564945226917058,0.006259780907668232
0.07697325505544683,0.015003261578604044,0.04174820613176777,0.047619047619047616,0.11545988258317025,0.016960208741030658,0.0182648401826484,0.05414220482713633,0.07566862361382909,0.003913894324853229,0.007175472928897586,0.03718199608610567,0.025440313111545987,0.07371167645140247,0.08349641226353555,0.018917155903457272,0.0006523157208088715,0.06262230919765166,0.07566862361382909,0.08871493803000652,0.02609262883235486,0.003913894324853229,0.0182648401826484,0.001304631441617743,0.010437051532941943,0.0006523157208088715
0.10588235294117647,0.014705882352941176,0.05588235294117647,0.047058823529411764,0.1264705882352941,0.03235294117647059,0.014705882352941176,0.03529411764705882,0.05,0.0029411764705882353,0.0058823529411764705,0.09411764705882353,0.01764705882352941,0.07352941176470588,0.061764705882352944,0.014705882352941176,0.0,0.061764705882352944,0.05588235294117647,0.058823529411764705,0.023529411764705882,0.008823529411764706,0.020588235294117647,0.0058823529411764705,0.011764705882352941,0.0
0.10154066040313597,0.011770393257246149,0.04289887971078462,0.044265086071000694,0.11873384198247053,0.011434096307039116,0.020282909809361666,0.02045105828446518,0.10484057422704247,0.0014712991571557686,0.001492317716543708,0.06662883325976837,0.025999957962881223,0.07600311074678942,0.08659646467831095,0.026420329150640014,0.0027324127204321415,0.0690880047081573,0.051705656094331295,0.060092061290119174,0.030560985350064105,0.013136599617462219,0.0019757445824663176,0.000840742375517582,0.0020808373794060156,0.006957143157407991
0.0885323826500297,0.0196078431372549,0.0314913844325609,0.035650623885918005,0.1111111111111111,0.027332144979203804,0.016042780748663103,0.035056446821152706,0.09269162210338681,0.0053475935828877,0.0071301247771836,0.0392156862745098,0.0338680926916221,0.06951871657754011,0.07427213309566251,0.029114676173499703,0.0011883541295306002,0.07308377896613191,0.058229352346999406,0.07427213309566251,0.016636957813428402,0.0225787284610814,0.012477718360071301,0.0023767082590612004,0.021984551396316103,0.0011883541295306002
0.10553633217993079,0.015570934256055362,0.01730103806228374,0.04844290657439446,0.0986159169550173,0.02249134948096886,0.012110726643598616,0.04844290657439446,0.07785467128027682,0.006920415224913495,0.00865051903114187,0.04325259515570934,0.039792387543252594,0.10899653979238755,0.06401384083044982,0.015570934256055362,0.0,0.04152249134948097,0.09169550173010381,0.06228373702422145,0.02768166089965398,0.005190311418685121,0.02249134948096886,0.0034602076124567475,0.00865051903114187,0.0034602076124567475
0.10241820768136557,0.01991465149359886,0.017069701280227598,0.025604551920341393,0.12802275960170698,0.02275960170697013,0.02844950213371266,0.031294452347083924,0.07965860597439545,0.004267425320056899,0.041251778093883355,0.02844950213371266,0.03556187766714083,0.05689900426742532,0.06685633001422475,0.01991465149359886,0.0,0.06116642958748222,0.08961593172119488,0.06258890469416785,0.041251778093883355,0.008534850640113799,0.007112375533428165,0.001422475106685633,0.01991465149359886,0.0
0.13215859030837004,0.022026431718061675,0.030837004405286344,0.039647577092511016,0.1145374449339207,0.004405286343612335,0.022026431718061675,0.00881057268722467,0.1013215859030837,0.0,0.004405286343612335,0.06167400881057269,0.039647577092511016,0.0881057268722467,0.07048458149779736,0.013215859030837005,0.0,0.06167400881057269,0.039647577092511016,0.07929515418502203,0.030837004405286344,0.01762114537444934,0.004405286343612335,0.0,0.0,0.013215859030837005
0.10546139359698682,0.009416195856873822,0.04896421845574388,0.032015065913371,0.1167608286252354,0.022598870056497175,0.026365348399246705,0.032015065913371,0.047080979284369114,0.005649717514124294,0.0018832391713747645,0.0583804143126177,0.03766478342749529,0.06591337099811675,0.060263653483992465,0.030131826741996232,0.0,0.0583804143126177,0.1111111111111111,0.07532956685499058,0.032015065913371,0.0,0.005649717514124294,0.0018832391713747645,0.015065913370998116,0.0
0.08090540643878566,0.018888124187504778,0.030282174810736407,0.03716448726772195,0.10705819377533074,0.03074099564120211,0.02447044429150417,0.051999694119446355,0.07685248910300528,0.007647013841095052,0.006576431903341745,0.03838800948229716,0.026993958859065536,0.0809818765771966,0.08044658560831995,0.017205781142463867,0.0015294027682190106,0.06905253498508833,0.06285845377380134,0.0815936376844842,0.025541026229257476,0.010017588131834518,0.016823430450409117,0.001605872906629961,0.013841095052382044,0.0005352909688766537
0.08,0.02095238095238095,0.01904761904761905,0.05523809523809524,0.16952380952380952,0.005714285714285714,0.022857142857142857,0.02857142857142857,0.10857142857142857,0.0,0.005714285714285714,0.02666666666666667,0.03428571428571429,0.06857142857142857,0.04,0.009523809523809525,0.0,0.1295238095238095,0.05333333333333334,0.07428571428571429,0.030476190476190476,0.009523809523809525,0.0019047619047619048,0.0019047619047619048,0.0,0.0038095238095238095
0.12394040585666581,0.006935525301823786,0.04353968661700488,0.030824556896994607,0.09928076033907013,0.00937580272283586,0.02427433855638325,0.007577703570511174,0.12124325712817878,0.00025687130747495504,0.0003853069612124326,0.07141022347803751,0.027228358592345236,0.07641921397379912,0.09157462111482148,0.030310814282044695,0.0028255843822245054,0.05548420241459029,0.05137426149499101,0.07102491651682508,0.028898022090932445,0.015283842794759825,0.00025687130747495504,0.0003853069612124326,0.0003853069612124326,0.009504238376573337
0.13245702730030334,0.0020222446916076846,0.04853387259858443,0.043478260869565216,0.10212335692618807,0.008088978766430738,0.019211324570273004,0.006066734074823054,0.12537917087967643,0.0,0.0010111223458038423,0.07482305358948432,0.0262891809908999,0.06471183013144591,0.07482305358948432,0.020222446916076844,0.0010111223458038423,0.06976744186046512,0.04954499494438827,0.07381193124368049,0.030333670374115267,0.021233569261880688,0.0010111223458038423,0.0,0.0,0.004044489383215369
0.10124333925399645,0.004262877442273535,0.04120781527531083,0.036234458259325045,0.13108348134991119,0.011012433392539964,0.015630550621669625,0.008170515097690942,0.1285968028419183,0.0,0.0007104795737122557,0.05825932504440497,0.024156305506216696,0.07175843694493783,0.07566607460035524,0.037655417406749554,0.003552397868561279,0.07744227353463588,0.04404973357015986,0.07282415630550622,0.026287744227353464,0.01172291296625222,0.0007104795737122557,0.00035523978685612787,0.0007104795737122557,0.01669626998223801
0.07110091743119266,0.01834862385321101,0.03669724770642202,0.06422018348623854,0.09174311926605505,0.013761467889908258,0.022935779816513763,0.022935779816513763,0.10321100917431193,0.0045871559633027525,0.08027522935779817,0.020642201834862386,0.034403669724770644,0.045871559633027525,0.06651376146788991,0.01834862385321101,0.0,0.045871559633027525,0.052752293577981654,0.05733944954128441,0.020642201834862386,0.009174311926605505,0.06422018348623854,0.0,0.006880733944954129,0.027522935779816515
0.08624708624708624,0.022144522144522144,0.037296037296037296,0.05827505827505827,0.14801864801864803,0.009324009324009324,0.016317016317016316,0.027972027972027972,0.08041958041958042,0.01048951048951049,0.008158508158508158,0.03613053613053613,0.029137529137529136,0.10139860139860139,0.037296037296037296,0.018648018648018648,0.002331002331002331,0.07925407925407925,0.07109557109557109,0.05710955710955711,0.03613053613053613,0.008158508158508158,0.006993006993006993,0.002331002331002331,0.0011655011655011655,0.008158508158508158
0.1243432574430823,0.016637478108581436,0.040280210157618214,0.046409807355516634,0.10332749562171628,0.016637478108581436,0.02276707530647986,0.008756567425569177,0.10070052539404553,0.0,0.0008756567425569177,0.0691768826619965,0.024518388791593695,0.063922942206655,0.08669001751313485,0.012259194395796848,0.006129597197898424,0.063922942206655,0.04553415061295972,0.07355516637478109,0.042907180385288964,0.01576182136602452,0.0017513134851138354,0.0,0.0035026269702276708,0.009632224168126095
0.06037514654161782,0.01992966002344666,0.03341148886283705,0.04630715123094959,0.1611957796014068,0.017584994138335287,0.021101992966002344,0.03575615474794842,0.07620164126611957,0.0,0.01406799531066823,0.05158264947245018,0.03575615474794842,0.10609613130128957,0.02813599062133646,0.01875732708089097,0.0005861664712778429,0.0697538100820633,0.05275498241500586,0.0615474794841735,0.04630715123094959,0.011723329425556858,0.0123094958968347,0.0011723329425556857,0.005861664712778429,0.011723329425556858
0.06532663316582915,0.04020100502512563,0.07035175879396985,0.03015075376884422,0.12060301507537688,0.020100502512562814,0.01507537688442211,0.01507537688442211,0.12060301507537688,0.0,0.005025125628140704,0.05527638190954774,0.04522613065326633,0.09045226130653267,0.08542713567839195,0.01507537688442211,0.0,0.06030150753768844,0.03015075376884422,0.07537688442211055,0.03015075376884422,0.0,0.005025125628140704,0.0,0.0,0.005025125628140704
0.1105904404873477,0.010309278350515464,0.02530459231490159,0.031865042174320526,0.1190253045923149,0.031865042174320526,0.014058106841611996,0.03936269915651359,0.06466729147141519,0.0037488284910965324,0.0037488284910965324,0.07216494845360824,0.04029990627928772,0.08153701968134958,0.06560449859418932,0.016869728209934397,0.0,0.059044048734770385,0.06466729147141519,0.07403936269915651,0.02155576382380506,0.01499531396438613,0.01218369259606373,0.0009372071227741331,0.019681349578256794,0.0018744142455482662
0.05952380952380952,0.032407407407407406,0.01917989417989418,0.052248677248677246,0.17328042328042328,0.01521164021164021,0.03439153439153439,0.027777777777777776,0.08068783068783068,0.009259259259259259,0.01521164021164021,0.031746031746031744,0.018518518518518517,0.10185185185185185,0.023148148148148147,0.011904761904761904,0.0,0.09060846560846561,0.07539682539682539,0.06349206349206349,0.03306878306878307,0.003968253968253968,0.01455026455026455,0.0,0.0006613756613756613,0.011904761904761904
0.06441638752898737,0.01984024735892811,0.01545993300695697,0.05179077557330585,0.15021901571759855,0.017521257407884565,0.0260242205617109,0.02576655501159495,0.0785879927853646,0.006183973202782788,0.018294254058232415,0.03426951816542129,0.03658850811646483,0.09250193249162587,0.04045349136820407,0.006699304303014687,0.0,0.09765524349394486,0.06879670188095852,0.05926307652666839,0.042257150219015716,0.014171605256377222,0.022416902860087608,0.0002576655501159495,0.0,0.010564287554753929
0.06363221190439945,0.01704977926625057,0.030750494748059066,0.047648043842289545,0.15634038666463693,0.019333231846551988,0.021768914598873496,0.0406454559293652,0.08220429289085096,0.002892373268381793,0.0135484853097884,0.04369005936976709,0.030141574059978686,0.100015223017202,0.04018876541330492,0.00974273100928604,0.0,0.06896026792510275,0.061805449840158316,0.06637235500076115,0.03760085248896331,0.016593088750190287,0.012635104277667834,0.0009133810321205663,0.003653524128482265,0.011873953417567362
0.07738095238095238,0.0,0.041666666666666664,0.011904761904761904,0.1130952380952381,0.02976190476190476,0.03571428571428571,0.011904761904761904,0.10714285714285714,0.0,0.0,0.03571428571428571,0.047619047619047616,0.09523809523809523,0.07738095238095238,0.011904761904761904,0.0,0.08333333333333333,0.047619047619047616,0.06547619047619048,0.02976190476190476,0.023809523809523808,0.017857142857142856,0.0,0.03571428571428571,0.0
0.09649749821300929,0.007147962830593281,0.056468906361686916,0.05075053609721229,0.1401000714796283,0.007862759113652609,0.012866333095067906,0.017155110793423873,0.08506075768406005,0.006433166547533953,0.0014295925661186562,0.06290207290922087,0.01501072194424589,0.05218012866333095,0.062187276626161546,0.01929949964260186,0.012866333095067906,0.06576125804145819,0.07719799857040743,0.054324517512508934,0.057183702644746245,0.02573266619013581,0.0028591851322373124,0.0007147962830593281,0.002144388849177984,0.007862759113652609
0.09811565951916829,0.022092267706302793,0.02079272254710851,0.043534762833008445,0.12280701754385964,0.01364522417153996,0.018193632228719947,0.036387264457439894,0.09291747888239116,0.00649772579597141,0.018843404808317088,0.03508771929824561,0.024691358024691357,0.09486679662118258,0.03183885640025991,0.01299545159194282,0.001299545159194282,0.07017543859649122,0.07017543859649122,0.08447043534762833,0.036387264457439894,0.011695906432748537,0.017543859649122806,0.0,0.00649772579597141,0.008447043534762833
0.08537937589101853,0.012513860288293996,0.02471091398701093,0.04657056866782829,0.1243465864089973,0.023285284333914146,0.03643275780136227,0.055124346586408995,0.07603358149849516,0.003168065895770632,0.003168065895770632,0.04023443687628703,0.027245366703627434,0.08300332646919056,0.067638206874703,0.017899572311104072,0.009028987802946302,0.06494535086329796,0.04514493901473151,0.07207349912878187,0.028195786472358625,0.009979407571677491,0.015048313004910501,0.00396008236971329,0.015048313004910501,0.00982100427688896
0.11789473684210526,0.02526315789473684,0.031578947368421054,0.037894736842105266,0.10947368421052632,0.031578947368421054,0.016842105263157894,0.008421052631578947,0.09894736842105263,0.002105263157894737,0.0,0.09263157894736843,0.014736842105263158,0.06736842105263158,0.09473684210526316,0.02736842105263158,0.004210526315789474,0.04631578947368421,0.04,0.07789473684210527,0.02736842105263158,0.00631578947368421,0.004210526315789474,0.0,0.0,0.016842105263157894
0.09227467811158799,0.015021459227467811,0.02575107296137339,0.030042918454935622,0.12017167381974249,0.019313304721030045,0.02145922746781116,0.045064377682403435,0.10515021459227468,0.008583690987124463,0.008583690987124463,0.0536480686695279,0.030042918454935622,0.10085836909871244,0.05793991416309013,0.012875536480686695,0.0,0.06223175965665236,0.05793991416309013,0.0536480686695279,0.019313304721030045,0.012875536480686695,0.032188841201716736,0.002145922746781116,0.01072961373390558,0.002145922746781116
0.10204081632653061,0.02696793002915452,0.04227405247813411,0.030612244897959183,0.09256559766763849,0.01967930029154519,0.021137026239067054,0.03498542274052478,0.08965014577259475,0.002186588921282799,0.0058309037900874635,0.053206997084548104,0.05102040816326531,0.048833819241982504,0.08381924198250729,0.043002915451895045,0.0,0.06559766763848396,0.04956268221574344,0.05174927113702624,0.023323615160349854,0.02040816326530612,0.03279883381924198,0.002186588921282799,0.0029154518950437317,0.0036443148688046646
0.06938775510204082,0.007936507936507936,0.047165532879818596,0.03492063492063492,0.13945578231292516,0.011111111111111112,0.011337868480725623,0.009750566893424037,0.10340136054421768,0.0018140589569160999,0.0011337868480725624,0.06439909297052154,0.02585034013605442,0.07142857142857142,0.07482993197278912,0.028798185941043084,0.014058956916099773,0.053514739229024944,0.09070294784580499,0.0761904761904762,0.04693877551020408,0.008390022675736962,0.0,0.005215419501133787,0.0020408163265306124,0.00022675736961451248
0.08070175438596491,0.016140350877192983,0.028771929824561403,0.0456140350877193,0.12280701754385964,0.017543859649122806,0.020350877192982456,0.0456140350877193,0.07508771929824562,0.0007017543859649122,0.007017543859649123,0.05052631578947368,0.02736842105263158,0.07017543859649122,0.07087719298245614,0.023157894736842106,0.0007017543859649122,0.07228070175438596,0.06385964912280702,0.0856140350877193,0.032280701754385965,0.011929824561403509,0.011929824561403509,0.002807017543859649,0.015438596491228071,0.0007017543859649122
0.08799048751486326,0.008323424494649227,0.028537455410225922,0.041617122473246136,0.12841854934601665,0.009512485136741973,0.014268727705112961,0.008323424494649227,0.08799048751486326,0.0,0.01070154577883472,0.06658739595719382,0.022592152199762187,0.08085612366230678,0.06658739595719382,0.034482758620689655,0.009512485136741973,0.06539833531510107,0.08561236623067776,0.07728894173602854,0.04994054696789536,0.007134363852556481,0.0,0.0011890606420927466,0.0047562425683709865,0.0023781212841854932
0.09567901234567901,0.006172839506172839,0.040123456790123455,0.06172839506172839,0.11728395061728394,0.015432098765432098,0.006172839506172839,0.009259259259259259,0.046296296296296294,0.0,0.0,0.037037037037037035,0.006172839506172839,0.07716049382716049,0.05864197530864197,0.05864197530864197,0.0030864197530864196,0.10185185185185185,0.08641975308641975,0.09876543209876543,0.05864197530864197,0.0,0.009259259259259259,0.0030864197530864196,0.0030864197530864196,0.0
0.11934156378600823,0.019204389574759947,0.05212620027434842,0.053497942386831275,0.1262002743484225,0.019204389574759947,0.023319615912208505,0.00411522633744856,0.09053497942386832,0.0,0.006858710562414266,0.08367626886145405,0.01646090534979424,0.07544581618655692,0.05761316872427984,0.03017832647462277,0.0027434842249657062,0.0877914951989026,0.04801097393689986,0.038408779149519894,0.019204389574759947,0.015089163237311385,0.00411522633744856,0.0027434842249657062,0.0027434842249657062,0.0013717421124828531
0.06453333333333333,0.017777777777777778,0.020266666666666665,0.04551111111111111,0.1408,0.016,0.025955555555555555,0.03217777777777778,0.10435555555555555,0.0028444444444444446,0.011377777777777778,0.02951111111111111,0.03253333333333333,0.10542222222222222,0.04871111111111111,0.010844444444444445,0.00017777777777777779,0.0792888888888889,0.06542222222222223,0.0792888888888889,0.0368,0.009955555555555556,0.009066666666666667,0.0005333333333333334,0.0010666666666666667,0.009777777777777778
0.09787234042553192,0.01702127659574468,0.05106382978723404,0.03404255319148936,0.14468085106382977,0.01702127659574468,0.02127659574468085,0.06382978723404255,0.04680851063829787,0.0,0.01276595744680851,0.03829787234042553,0.029787234042553193,0.06808510638297872,0.059574468085106386,0.00851063829787234,0.0,0.06808510638297872,0.07659574468085106,0.06808510638297872,0.03404255319148936,0.00425531914893617,0.01276595744680851,0.0,0.02553191489361702,0.0
0.11577794010226443,0.008400292184075968,0.03907962016070124,0.03634039444850256,0.11303871439006574,0.008948137326515705,0.022096420745069394,0.013330898466033601,0.10883856829802775,0.002556610664718773,0.004200146092037984,0.0664718772826881,0.025383491599707816,0.07523739956172389,0.07596785975164354,0.028670562454346238,0.0012783053323593865,0.0695763330898466,0.057341124908692476,0.06592403214024836,0.024653031409788168,0.017531044558071585,0.004200146092037984,0.0023739956172388606,0.007121986851716581,0.005661066471877283
0.07664756446991404,0.01790830945558739,0.044412607449856735,0.036532951289398284,0.14111747851002865,0.009312320916905445,0.011461318051575931,0.014326647564469915,0.07306590257879657,0.0035816618911174787,0.0028653295128939827,0.0494269340974212,0.027220630372492838,0.07521489971346705,0.054441260744985676,0.050143266475644696,0.01002865329512894,0.07521489971346705,0.07020057306590258,0.062320916905444126,0.06948424068767908,0.014326647564469915,0.0,0.0028653295128939827,0.0071633237822349575,0.0007163323782234957
0.08279220779220779,0.017045454545454544,0.04220779220779221,0.04383116883116883,0.13068181818181818,0.030032467532467532,0.022727272727272728,0.03814935064935065,0.09821428571428571,0.00487012987012987,0.002435064935064935,0.03165584415584415,0.025162337662337664,0.07792207792207792,0.06574675324675325,0.018668831168831168,0.0016233766233766235,0.0689935064935065,0.060064935064935064,0.07467532467532467,0.021103896103896104,0.016233766233766232,0.016233766233766232,0.0008116883116883117,0.008116883116883116,0.0
0.10649087221095335,0.015212981744421906,0.036511156186612576,0.04259634888438134,0.10851926977687627,0.014198782961460446,0.02535496957403651,0.011156186612576065,0.12778904665314403,0.0,0.002028397565922921,0.06693711967545639,0.02231237322515213,0.07505070993914807,0.0973630831643002,0.017241379310344827,0.0,0.07505070993914807,0.03955375253549696,0.06288032454361055,0.02738336713995943,0.009127789046653144,0.002028397565922921,0.0010141987829614604,0.004056795131845842,0.010141987829614604
0.09705882352941177,0.012941176470588235,0.036470588235294116,0.0488235294117647,0.14529411764705882,0.022941176470588236,0.010588235294117647,0.00411764705882353,0.09588235294117647,0.0017647058823529412,0.000588235294117647,0.06411764705882353,0.031176470588235295,0.06764705882352941,0.06470588235294118,0.02588235294117647,0.0035294117647058825,0.07705882352941176,0.06294117647058824,0.07647058823529412,0.03294117647058824,0.011764705882352941,0.000588235294117647,0.002352941176470588,0.0,0.002352941176470588
0.047530288909599254,0.01610970576487818,0.022367194780987885,0.04646518439621888,0.178671282119558,0.015976567700705633,0.04167221408600719,0.03368393023565437,0.07655438689921448,0.0005325522566901877,0.01517773931567035,0.0368792437757955,0.030621754759685794,0.11995739581946478,0.03142058314472108,0.011183597390493943,0.00013313806417254693,0.08174677140194382,0.05165756889894821,0.06470509918785781,0.04193849021435228,0.00692317933697244,0.011183597390493943,0.002529623219278392,0.002130209026760751,0.012248701903874318
0.08067940552016985,0.013345465574764938,0.03366696997270246,0.04519259933272672,0.1686381558993024,0.010615711252653927,0.00818926296633303,0.01091901728844404,0.08340915984228087,0.003639672429481347,0.0,0.0670306339096148,0.044585987261146494,0.05884137094328177,0.055201698513800426,0.022444646648468305,0.007279344858962694,0.06217773733697301,0.0794661813770094,0.06399757355171368,0.051562026084319076,0.017591750075826508,0.001516530178950561,0.0033363663936912345,0.004852896572641796,0.0018198362147406734
0.0925553319919517,0.012072434607645875,0.03621730382293763,0.022132796780684104,0.11670020120724346,0.02012072434607646,0.022132796780684104,0.02414486921529175,0.07042253521126761,0.012072434607645875,0.012072434607645875,0.05835010060362173,0.03420523138832998,0.07042253521126761,0.0925553319919517,0.012072434607645875,0.002012072434607646,0.08853118712273642,0.08249496981891348,0.05030181086519115,0.02414486921529175,0.012072434607645875,0.014084507042253521,0.002012072434607646,0.01609657947686117,0.0
0.08007307048256965,0.012026183589587456,0.039579844725224536,0.04703912315420916,0.10975795402648805,0.02922819302785812,0.018572080986451515,0.05054041711067134,0.07383163342974577,0.0013700715481808495,0.005632516364743492,0.05099710762673162,0.02253006545897397,0.07185264119348454,0.08875019028771503,0.03227279646826001,0.0006089206880803775,0.06835134723702238,0.0567818541634952,0.0759628558380271,0.02572689907139595,0.014766326685949155,0.009286040493225758,0.0007611508601004719,0.013396255137768306,0.00030446034404018875
0.10173913043478261,0.01391304347826087,0.04173913043478261,0.058260869565217394,0.10782608695652174,0.020869565217391306,0.01391304347826087,0.010434782608695653,0.11478260869565217,0.0,0.0026086956521739132,0.06956521739130435,0.03130434782608696,0.0808695652173913,0.07130434782608695,0.025217391304347827,0.0026086956521739132,0.05565217391304348,0.04695652173913043,0.06434782608695652,0.04434782608695652,0.00782608695652174,0.0008695652173913044,0.0008695652173913044,0.0017391304347826088,0.010434782608695653
0.08058035714285715,0.01328125,0.03482142857142857,0.043638392857142855,0.12198660714285714,0.025111607142857144,0.019642857142857142,0.050558035714285715,0.07957589285714285,0.0025669642857142857,0.004129464285714286,0.035379464285714285,0.026339285714285714,0.07511160714285714,0.07790178571428572,0.020200892857142858,0.0013392857142857143,0.06964285714285715,0.06149553571428571,0.08694196428571428,0.02578125,0.0109375,0.01328125,0.0014508928571428572,0.018080357142857145,0.0002232142857142857
0.10856269113149847,0.016819571865443424,0.05045871559633028,0.03211009174311927,0.13914373088685014,0.012232415902140673,0.01834862385321101,0.019877675840978593,0.06574923547400612,0.0015290519877675841,0.00764525993883792,0.0581039755351682,0.02599388379204893,0.09174311926605505,0.0672782874617737,0.027522935779816515,0.0015290519877675841,0.07492354740061162,0.06116207951070336,0.05657492354740061,0.03211009174311927,0.010703363914373088,0.0030581039755351682,0.0015290519877675841,0.010703363914373088,0.0045871559633027525
0.06573705179282868,0.0099601593625498,0.04780876494023904,0.045816733067729085,0.14342629482071714,0.00796812749003984,0.00199203187250996,0.00796812749003984,0.08167330677290836,0.0,0.00199203187250996,0.08565737051792828,0.0199203187250996,0.08167330677290836,0.061752988047808766,0.029880478087649404,0.01195219123505976,0.07569721115537849,0.07370517928286853,0.08964143426294821,0.045816733067729085,0.00796812749003984,0.0,0.0,0.00199203187250996,0.0
0.08436363636363636,0.009696969696969697,0.0496969696969697,0.04945454545454545,0.112,0.01793939393939394,0.015272727272727273,0.016242424242424242,0.12193939393939394,0.00024242424242424242,0.0012121212121212121,0.058666666666666666,0.029818181818181817,0.07393939393939394,0.08703030303030303,0.02375757575757576,0.005090909090909091,0.05527272727272727,0.05915151515151515,0.06254545454545454,0.036848484848484846,0.01309090909090909,0.005818181818181818,0.0,0.005333333333333333,0.005575757575757576
0.13712374581939799,0.026755852842809364,0.04013377926421405,0.04013377926421405,0.11705685618729098,0.0033444816053511705,0.010033444816053512,0.0,0.10702341137123746,0.0033444816053511705,0.0,0.06688963210702341,0.016722408026755852,0.06688963210702341,0.05351170568561873,0.03678929765886288,0.0,0.07023411371237458,0.043478260869565216,0.09364548494983277,0.023411371237458192,0.010033444816053512,0.0,0.0,0.016722408026755852,0.016722408026755852
0.07193077339102218,0.01352082206598161,0.028664142779881017,0.04326663061114116,0.1660356949702542,0.014602487831260141,0.020010816657652784,0.009734991887506761,0.08328826392644673,0.0005408328826392645,0.0027041644131963224,0.047593293672255274,0.02541914548404543,0.08491076257436452,0.042725797728501894,0.023255813953488372,0.009194159004867496,0.07733910221741482,0.07950243374797188,0.06598161168199027,0.05029745808545159,0.022714981070849107,0.001081665765278529,0.005408328826392645,0.010275824770146024,0.0
0.11447368421052631,0.019736842105263157,0.02368421052631579,0.04868421052631579,0.11842105263157894,0.018421052631578946,0.013157894736842105,0.018421052631578946,0.08947368421052632,0.0013157894736842105,0.006578947368421052,0.05921052631578947,0.035526315789473684,0.07236842105263158,0.060526315789473685,0.015789473684210527,0.005263157894736842,0.07631578947368421,0.07236842105263158,0.06184210526315789,0.04868421052631579,0.011842105263157895,0.0,0.002631578947368421,0.002631578947368421,0.002631578947368421
0.11102661596958174,0.011406844106463879,0.04638783269961977,0.048669201520912544,0.09581749049429658,0.00988593155893536,0.04334600760456274,0.011406844106463879,0.10190114068441064,0.0,0.0007604562737642585,0.0661596958174905,0.019011406844106463,0.06007604562737642,0.0935361216730038,0.02053231939163498,0.0038022813688212928,0.08136882129277566,0.05247148288973384,0.057034220532319393,0.0311787072243346,0.019011406844106463,0.0022813688212927757,0.0,0.006083650190114068,0.006844106463878327
0.1068062827225131,0.008376963350785341,0.02198952879581152,0.033507853403141365,0.11413612565445026,0.033507853403141365,0.013612565445026177,0.032460732984293195,0.0712041884816754,0.0010471204188481676,0.009424083769633508,0.05759162303664921,0.020942408376963352,0.08900523560209424,0.05759162303664921,0.01780104712041885,0.0031413612565445027,0.06492146596858639,0.07958115183246073,0.09528795811518324,0.019895287958115182,0.014659685863874346,0.015706806282722512,0.0020942408376963353,0.015706806282722512,0.0
0.06900495615707206,0.0236370568051849,0.03926801372474266,0.02668699961875715,0.12504765535646206,0.02821197102554327,0.05146778497903164,0.05642394205108654,0.08311094166984369,0.0015249714067861228,0.024399542508577964,0.041174227983225314,0.017537171178040413,0.086923370186809,0.04918032786885246,0.007624857033930614,0.001143728555089592,0.06900495615707206,0.06443004193671369,0.06671749904689286,0.036599313762866945,0.01105604269919939,0.012199771254288982,0.0003812428516965307,0.0030499428135722455,0.0041936713686618375
